total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.39174514048044257,0.607223,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5308338240348717,0.5924271,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.3511435678501902,-0.17901964,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.16930145948718578,0.39089796,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.6234918522170381,0.7048955,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.38233055900896795,0.55951256,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4726424782448864,0.6125375,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.4132613216294289,0.5747312,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4813961186082376,0.6250413,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.03999656427065011,0.09951573,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.08212197863499396,0.1941195,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.055477320146206446,0.03851157,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.4511234215754815,0.6083689,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4898697651262897,0.629184,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5429662097974011,0.60575676,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.1440383053045624,-0.050154395,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.23250035295057583,0.38671443,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.33214104039400133,0.5974319,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3920996168297099,0.58878773,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.4077234014978398,0.64310527,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3818671018196074,0.59231836,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.12450827722200636,0.088896945,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.03260472547810518,0.19451238,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.22736368095309437,-0.0509261,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3901074921532776,0.6130846,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.42108665903593684,0.62865216,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5163120911528352,0.5766283,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.3119923949900946,-0.1287077,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.17894041397457872,0.4056823,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4223617197369007,0.621752,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.4531859478300864,0.7105729,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3944053068013544,0.6126438,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.16467077808668426,0.29646665,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.21037055773382352,0.32912526,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.15060464814308838,0.21182574,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.47178566957093043,0.66727275,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4487018515984572,0.6429892,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3034021201894812,0.44926503,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.12542474085425218,0.182226,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3326019289577905,0.48782647,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.3905070643669681,0.6197785,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5670885452938994,0.7124038,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.16384300428039608,0.27983394,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.23030209837894924,0.33116385,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.15673279953952754,0.22300887,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.49806356195435314,0.66549075,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.505552849253524,0.66241366,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.303277512245757,0.4283967,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.13022553926967137,0.19578813,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3044145751594277,0.44889268,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3657969674183086,0.6263984,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.06126139469989108,0.2739279,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.11904313677531886,0.28600612,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.04729577478554439,0.17434165,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.43930966612876476,0.66265637,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4321750334200391,0.64281315,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3696539334244568,0.47287664,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.009217452875730218,0.13568501,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_l_16,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.24862485912807142,0.45167443,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.15567760664336716,0.2924965,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.1963182710843131,0.31072226,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.15900680257400412,0.23309106,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.45740946925040193,0.64103854,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.47006555262545613,0.6368331,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.30125352070114503,0.4222973,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.14232684849303268,0.21067493,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2967642251233434,0.44928998,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.517202336605722,0.5498718,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.6134991564777222,0.63726276,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1967455479667333,0.30771503,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.1555545015995031,0.2655005,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.1785863451289591,-0.08235099,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.6448810194088881,0.6361599,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.32546311796201466,0.35429543,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.4712785524233015,0.49841216,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.24526807125414812,0.35127488,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.22778876044847904,0.3283064,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.11049898829916707,-0.020141348,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.44197593755888476,0.46195224,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.30290292898210186,0.36017686,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1977091592439907,0.25475228,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.15679015101099858,0.21591651,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.14951029527398904,-0.086855695,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.6924749697348676,0.693704,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.35592372841729963,0.36528328,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.6560290155102478,0.78571516,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3652947903120336,0.4954065,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.17697055268583511,0.23355047,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.33561450761513556,0.48016992,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.40195702937790256,0.5218364,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.13336445592345111,0.19107716,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.32661532545112243,0.46640033,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.23401843386394305,-0.16767551,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.17484512830008683,0.30143678,imagenet-c-jpeg_compression-5(0)
2000,100,torchvision,efficientnet_b4,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.35323974838396477,0.38359773,imagenet-c-jpeg_compression-5(0)
