total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.2196925120150553,0.36385298,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.19229412446964758,0.49544895,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.27488317021760916,0.56089926,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.21399940369888967,0.53434706,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.16245192353495438,0.5349704,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23609167520817922,0.5719715,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.1929110965808895,0.5766088,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23504377922101455,0.5826041,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.07365909708775954,0.24079648,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.06085650531417489,0.21486868,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.052881890303001264,0.15286748,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.22662105624807333,0.5535836,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.22260712303923802,0.5611501,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.21858252661806835,0.39727402,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.029907396186056975,0.12697092,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1303312593137608,0.34216893,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.0,0.0,0.18779359936173654,0.3258885,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.1909601773153638,0.33623326,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.18461601038032552,0.33165622,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.23549849143155063,0.40532935,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.1745885927622755,0.31125408,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.1698288639805523,0.31017905,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.09357729880804998,0.21376115,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.10217853866081185,0.25199533,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.1819456145963924,0.35941884,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.16193353557568738,0.3169611,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.1231393040586669,0.4926923,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.22076996376111646,0.5401912,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.13595489485824305,0.5322689,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.15301935372762993,0.56786525,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.21817870361353744,0.59060526,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.16195186176754903,0.6060931,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.24338479664882814,0.6229756,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.10356908807723725,0.28023443,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.08540916941481785,0.24149875,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.10912797721877768,0.19374372,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1947202619681174,0.548766,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.1985085303940594,0.5658808,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1420516832363577,0.34087205,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.08319995066510771,0.16534495,imagenet-c-jpeg_compression-1(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.156032929037393,0.36702216,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.8030202530869784,0.8350753,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.6435886214304389,0.69228226,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.677735550079499,0.7306867,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.7584452858242189,0.7913604,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6382505666554255,0.6792098,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.10503449759713801,0.15541531,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.1251488785608914,0.18914357,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.15336507784880365,0.24453583,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.13727648703332343,0.209162,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.06943365801412689,0.2308377,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3165926571491378,0.43686047,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.09304050305377112,0.26504833,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.17913729308124415,0.33042204,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2794143094122337,0.41317913,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.10307678985895763,0.29499778,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.35151681290211717,0.46588618,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.17141485987610516,0.23917675,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.15580304191205935,0.23450413,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.15865206504925897,0.18821599,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.20057643044214002,0.3606171,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.22996292526520837,0.37241256,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.07924009769803611,0.17588164,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.11940984843047381,0.16367385,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.12717802678476833,0.22617021,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.705607838535516,0.74920136,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.6538595734476629,0.7182454,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.9015892362242327,0.9163041,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6833273092934627,0.7215523,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.11765138223898482,0.17260405,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.13772589028896212,0.20487492,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.16092620951668415,0.2557821,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.12847358838509249,0.20734908,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.06693112246119144,0.23268843,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.30755350907635554,0.43901578,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.09325100418130984,0.26937568,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.18849015722252438,0.34079975,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3103102188175019,0.44030097,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11871398155617545,0.30945912,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.37617410917573263,0.48938996,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.22317904320794849,0.28125933,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.21534422610773368,0.29051945,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.20884643254258067,0.23578723,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.22294940775279384,0.38053524,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.2559051218039493,0.39348117,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.04888426172159424,0.15565267,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.16816285724306157,0.2093737,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.17015180159165555,0.2637467,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.5423897047302952,0.6127736,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.619440813736528,0.66665083,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.8163865267952288,0.84669065,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.11879788205350299,0.16374734,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.13880994560099041,0.19559084,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.12911593884010347,0.21234566,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.08755261232910211,0.15681794,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.032430868673715856,0.19810739,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23587984257402134,0.36844546,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.050690150429210074,0.22887543,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.16936769394352405,0.31750238,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2616389536267355,0.39832002,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.09520122537059279,0.28706482,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.34084840919514103,0.45521405,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.19897899327664717,0.270811,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.17821315365216361,0.25479975,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.19964178347421835,0.23051804,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.17944801068970637,0.3326263,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.19945331336291594,0.34190428,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,-0.0001512635517134503,0.09678256,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.18980154557190293,0.23154041,imagenet-c-jpeg_compression-1(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.18417803587775436,0.27132225,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.6087614814999001,0.6673283,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.5177091611908347,0.5805377,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.14153014209298267,0.20274635,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.15154059721804167,0.23020071,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.25411346002271473,0.35357568,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.22510158071550926,0.3056575,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.1478556855457932,0.33160546,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.38355289208755616,0.5190491,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.17013333983582998,0.36207023,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.20256072351134513,0.38828224,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3528748602951902,0.50115585,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.14611776857145892,0.36499545,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.42674027848883567,0.5506891,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.13527570338240452,0.20845334,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.14186131886382028,0.24136935,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.14175477801879421,0.17322792,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.2680120882194134,0.4432252,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.2941391601790213,0.45484722,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.15840633943620577,0.27036938,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.07988279836614755,0.1358165,imagenet-c-jpeg_compression-1(0)
